     Best value: 1.6311433144978114, Best params: {'LEARNING_RATE': 0.004475059852917577, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7926448623121083, 'DAMPENING': 0.12074368899511895, 'GAMMA': 0.2427719070058399, 'STEP_SIZE': 47}

#####################################################
Current value: 1.7818204623002272, Current params: {'LEARNING_RATE': 0.003942035714750526, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'BATCH_SIZE': 128, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.7728063612214717, 'DAMPENING': 0.14846885283143108, 'GAMMA': 0.5237257032849008, 'STEP_SIZE': 42}
     Best value: 1.6311433144978114, Best params: {'LEARNING_RATE': 0.004475059852917577, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7926448623121083, 'DAMPENING': 0.12074368899511895, 'GAMMA': 0.2427719070058399, 'STEP_SIZE': 47}

#####################################################
Current value: 1.6743988820484705, Current params: {'LEARNING_RATE': 0.005029552346135521, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8552695344095874, 'DAMPENING': 0.12225736874585752, 'GAMMA': 0.29805263462699194, 'STEP_SIZE': 48}
     Best value: 1.6311433144978114, Best params: {'LEARNING_RATE': 0.004475059852917577, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7926448623121083, 'DAMPENING': 0.12074368899511895, 'GAMMA': 0.2427719070058399, 'STEP_SIZE': 47}

#####################################################
Current value: 1.689025912966047, Current params: {'LEARNING_RATE': 0.007569874697301399, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8260728532789773, 'DAMPENING': 0.10443224272484342, 'GAMMA': 0.277081758268167, 'STEP_SIZE': 48}
     Best value: 1.6311433144978114, Best params: {'LEARNING_RATE': 0.004475059852917577, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7926448623121083, 'DAMPENING': 0.12074368899511895, 'GAMMA': 0.2427719070058399, 'STEP_SIZE': 47}

#####################################################
Current value: 1.676819086074829, Current params: {'LEARNING_RATE': 0.005280061554190129, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8603796294486555, 'DAMPENING': 0.11525206596431282, 'GAMMA': 0.3093662210210737, 'STEP_SIZE': 48}
     Best value: 1.6311433144978114, Best params: {'LEARNING_RATE': 0.004475059852917577, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7926448623121083, 'DAMPENING': 0.12074368899511895, 'GAMMA': 0.2427719070058399, 'STEP_SIZE': 47}

#####################################################
Current value: 2.309151532649994, Current params: {'LEARNING_RATE': 0.005732678654636317, 'BETA_1': 0.9, 'BETA_2': 0.999, 'BATCH_SIZE': 32, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8607675707285283, 'DAMPENING': 0.11616924245035837, 'GAMMA': 0.2932207229566852, 'STEP_SIZE': 50}
     Best value: 1.6311433144978114, Best params: {'LEARNING_RATE': 0.004475059852917577, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7926448623121083, 'DAMPENING': 0.12074368899511895, 'GAMMA': 0.2427719070058399, 'STEP_SIZE': 47}

#####################################################
Current value: 1.8828859840120589, Current params: {'LEARNING_RATE': 0.006240521337651591, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8744355534365191, 'DAMPENING': 0.09638398048779237, 'GAMMA': 0.34250113108796815, 'STEP_SIZE': 48}
     Best value: 1.6311433144978114, Best params: {'LEARNING_RATE': 0.004475059852917577, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7926448623121083, 'DAMPENING': 0.12074368899511895, 'GAMMA': 0.2427719070058399, 'STEP_SIZE': 47}

#####################################################
Current value: 1.7106562171663557, Current params: {'LEARNING_RATE': 0.004505125671413585, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8511145674839958, 'DAMPENING': 0.12097205579088618, 'GAMMA': 0.3197952734988001, 'STEP_SIZE': 45}
     Best value: 1.6311433144978114, Best params: {'LEARNING_RATE': 0.004475059852917577, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7926448623121083, 'DAMPENING': 0.12074368899511895, 'GAMMA': 0.2427719070058399, 'STEP_SIZE': 47}

#####################################################
Current value: 1.717807752745492, Current params: {'LEARNING_RATE': 0.005172003504799947, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.839741293167474, 'DAMPENING': 0.10988311900117294, 'GAMMA': 0.2453205228617924, 'STEP_SIZE': 49}
     Best value: 1.6311433144978114, Best params: {'LEARNING_RATE': 0.004475059852917577, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7926448623121083, 'DAMPENING': 0.12074368899511895, 'GAMMA': 0.2427719070058399, 'STEP_SIZE': 47}

#####################################################
Current value: 1.5866912943976266, Current params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.7841822249548775, Current params: {'LEARNING_RATE': 0.004959116305775841, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.860210407838945, 'DAMPENING': 0.12482922410121645, 'GAMMA': 0.30425683985598756, 'STEP_SIZE': 47}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.6689788273402624, Current params: {'LEARNING_RATE': 0.005240777299829613, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8816695600103099, 'DAMPENING': 0.1153232791974067, 'GAMMA': 0.2735719881881346, 'STEP_SIZE': 44}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.7337464094161987, Current params: {'LEARNING_RATE': 0.005228832961463247, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8728260725230108, 'DAMPENING': 0.10639501319114317, 'GAMMA': 0.25687095779018443, 'STEP_SIZE': 43}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.9252172470092774, Current params: {'LEARNING_RATE': 0.00434143525976192, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 64, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8789848836714699, 'DAMPENING': 0.11517697532409629, 'GAMMA': 0.3141841427950052, 'STEP_SIZE': 44}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 2.6218299525124684, Current params: {'LEARNING_RATE': 0.00534020096415266, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8872681070962157, 'DAMPENING': 0.09262229746378436, 'GAMMA': 0.2729408367632612, 'STEP_SIZE': 41}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.922793252127511, Current params: {'LEARNING_RATE': 0.004747655138347156, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8993756197027185, 'DAMPENING': 0.11998881804760422, 'GAMMA': 0.36383839970246756, 'STEP_SIZE': 39}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.7960341147014074, Current params: {'LEARNING_RATE': 0.006093314809898403, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8892797354722856, 'DAMPENING': 0.08505904758079051, 'GAMMA': 0.22763783062964096, 'STEP_SIZE': 45}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.7261750527790614, Current params: {'LEARNING_RATE': 0.005674460805748017, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8893378212742146, 'DAMPENING': 0.13376441673173475, 'GAMMA': 0.399581077155335, 'STEP_SIZE': 14}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.7019740172794886, Current params: {'LEARNING_RATE': 0.005543229638623653, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.854470474561336, 'DAMPENING': 0.12700776795875468, 'GAMMA': 0.28169880173064277, 'STEP_SIZE': 44}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.8827103206089564, Current params: {'LEARNING_RATE': 0.004902422896238115, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8433751726931921, 'DAMPENING': 0.10343672516424776, 'GAMMA': 0.2500135305562362, 'STEP_SIZE': 48}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.8194233519690377, Current params: {'LEARNING_RATE': 0.0064141620583472985, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.868651960481336, 'DAMPENING': 0.18587175423012542, 'GAMMA': 0.2944355517872086, 'STEP_SIZE': 43}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.6928985289164953, Current params: {'LEARNING_RATE': 0.006886380607773598, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8806675523195946, 'DAMPENING': 0.12231403510077628, 'GAMMA': 0.2232555395233095, 'STEP_SIZE': 46}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.667856318610055, Current params: {'LEARNING_RATE': 0.005278446056291118, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8334332153051135, 'DAMPENING': 0.19469398554062367, 'GAMMA': 0.1530237126627937, 'STEP_SIZE': 49}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 2.431670641658282, Current params: {'LEARNING_RATE': 0.0037745403668411727, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 16, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8611947962449601, 'DAMPENING': 0.19401851924985122, 'GAMMA': 0.19713070977282515, 'STEP_SIZE': 48}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.9446334013572106, Current params: {'LEARNING_RATE': 0.009284757635680908, 'BETA_1': 0.95, 'BETA_2': 0.999, 'BATCH_SIZE': 128, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8494768314279814, 'DAMPENING': 0.10860836531411915, 'GAMMA': 0.16018951348396543, 'STEP_SIZE': 50}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.6495495523725237, Current params: {'LEARNING_RATE': 0.005192100880204335, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7059579506429187, 'DAMPENING': 0.19006021739776174, 'GAMMA': 0.1461251589769114, 'STEP_SIZE': 47}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.70858211176736, Current params: {'LEARNING_RATE': 0.005349970350321919, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7022487024278179, 'DAMPENING': 0.18264961707517885, 'GAMMA': 0.14306291333765742, 'STEP_SIZE': 47}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.7113789660590035, Current params: {'LEARNING_RATE': 0.004826167534571625, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8245284955282123, 'DAMPENING': 0.19701024439736609, 'GAMMA': 0.16906838155247206, 'STEP_SIZE': 45}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.7195295436041695, Current params: {'LEARNING_RATE': 0.005034542832403326, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8354678076400752, 'DAMPENING': 0.19009994593851162, 'GAMMA': 0.17968253229444503, 'STEP_SIZE': 47}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.6956432035991125, Current params: {'LEARNING_RATE': 0.004435750078025379, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8352865449619494, 'DAMPENING': 0.11545715910724771, 'GAMMA': 0.14849169100669876, 'STEP_SIZE': 49}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.844180975641523, Current params: {'LEARNING_RATE': 0.005882134483886649, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7100173225463365, 'DAMPENING': 0.19988735278605596, 'GAMMA': 0.2032215600405468, 'STEP_SIZE': 46}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.8102751970291138, Current params: {'LEARNING_RATE': 0.004180494455219509, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.7186393745794247, 'DAMPENING': 0.028412761643753864, 'GAMMA': 0.23248064324085022, 'STEP_SIZE': 42}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.7467843975339616, Current params: {'LEARNING_RATE': 0.005377493132143169, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6374975015042157, 'DAMPENING': 0.19042799175086364, 'GAMMA': 0.11566618044211989, 'STEP_SIZE': 50}
     Best value: 1.5866912943976266, Best params: {'LEARNING_RATE': 0.004826790108654279, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8960804128579969, 'DAMPENING': 0.1277029146860519, 'GAMMA': 0.22140604082336296, 'STEP_SIZE': 44}

#####################################################
Current value: 1.6145942040852137, Current params: {'LEARNING_RATE': 0.005132681371606483, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'BATCH_SIZE': 256, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.733449455690984, 'DAMPENING': 0.1362702829634884, 'GAMMA': 0.26575571544153526, 'STEP_SIZE': 48}
