Val set other domain


     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.9822888746857643, Current params: {'LEARNING_RATE': 6.146572075171886e-05, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.05480123225854251, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.748479819847167, 'DAMPENING': 0.0933517816919122, 'GAMMA': 0.7816718906275687, 'STEP_SIZE': 25}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.8640564307570457, Current params: {'LEARNING_RATE': 0.004230426029673775, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08730454060633015, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8797086876398397, 'DAMPENING': 0.07438188494368335, 'GAMMA': 0.3959053174033985, 'STEP_SIZE': 20}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.982897236943245, Current params: {'LEARNING_RATE': 0.003701794079105776, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09130204315159753, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8913322872221121, 'DAMPENING': 0.06995518107771312, 'GAMMA': 0.4952551166542638, 'STEP_SIZE': 46}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.9210829958319664, Current params: {'LEARNING_RATE': 0.0049346103477056645, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07476579109396861, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8585388481265815, 'DAMPENING': 0.04557698374237797, 'GAMMA': 0.8706139106953374, 'STEP_SIZE': 50}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.9630882665514946, Current params: {'LEARNING_RATE': 0.004032613754043328, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07826381452008017, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8368446423613158, 'DAMPENING': 0.07822370017189126, 'GAMMA': 0.4269695819242441, 'STEP_SIZE': 17}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.9216572418808937, Current params: {'LEARNING_RATE': 0.00414980582260893, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07925024797799175, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.814978584199694, 'DAMPENING': 0.08375679246332343, 'GAMMA': 0.4179774110315639, 'STEP_SIZE': 15}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.840963989496231, Current params: {'LEARNING_RATE': 0.004444581211321972, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08114788105018157, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.846027176022198, 'DAMPENING': 0.08734111454336158, 'GAMMA': 0.4559855199469953, 'STEP_SIZE': 16}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.8609139919281006, Current params: {'LEARNING_RATE': 0.0035336955783316967, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08501993950052521, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8213432082733374, 'DAMPENING': 0.06270816507146004, 'GAMMA': 0.43489040506273, 'STEP_SIZE': 19}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.8403909355401993, Current params: {'LEARNING_RATE': 0.004638964986628748, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07731223234342592, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8309471981509867, 'DAMPENING': 0.019402211197917144, 'GAMMA': 0.4100665140198163, 'STEP_SIZE': 18}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.8885559439659119, Current params: {'LEARNING_RATE': 0.007608771664321414, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08265738365657362, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8525420176560657, 'DAMPENING': 0.11447074761204631, 'GAMMA': 0.5202541732268882, 'STEP_SIZE': 17}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.865755833685398, Current params: {'LEARNING_RATE': 0.0039841822650550866, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07237853149091053, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8689993942266673, 'DAMPENING': 0.07877188960300001, 'GAMMA': 0.8900319742950319, 'STEP_SIZE': 27}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.9199712425470352, Current params: {'LEARNING_RATE': 0.003775886370750344, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08859816465476984, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.5889308898072068, 'DAMPENING': 0.07239278350708618, 'GAMMA': 0.2064289254769247, 'STEP_SIZE': 13}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.845970269292593, Current params: {'LEARNING_RATE': 0.004378084127762668, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08640378822646877, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5633041562320491, 'DAMPENING': 0.05863746317442934, 'GAMMA': 0.4699223866368605, 'STEP_SIZE': 20}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.8798063397407532, Current params: {'LEARNING_RATE': 0.0041600046910739985, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08029704884721378, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5318083810207422, 'DAMPENING': 0.17415129584128317, 'GAMMA': 0.7021891557932088, 'STEP_SIZE': 26}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 2.0329535752534866, Current params: {'LEARNING_RATE': 0.003949599931647569, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08388899327142448, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8497765012344212, 'DAMPENING': 0.0702783169095889, 'GAMMA': 0.3767638843183569, 'STEP_SIZE': 22}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.9799367859959602, Current params: {'LEARNING_RATE': 0.004283494259470009, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0860700446906826, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8600202982697294, 'DAMPENING': 0.07554863193871778, 'GAMMA': 0.36560318986902873, 'STEP_SIZE': 21}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.8029662445187569, Current params: {'LEARNING_RATE': 0.004751087399627374, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08980404079815836, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8406830841304634, 'DAMPENING': 0.06602971702888227, 'GAMMA': 0.33671405801039594, 'STEP_SIZE': 19}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.9836583957076073, Current params: {'LEARNING_RATE': 0.0036769795472693704, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08701337562219805, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6449440631014749, 'DAMPENING': 0.10878506455879931, 'GAMMA': 0.39316122248831986, 'STEP_SIZE': 24}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.9935690313577652, Current params: {'LEARNING_RATE': 0.003424580822341889, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08248362390650388, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8840431656840776, 'DAMPENING': 0.008203687126598937, 'GAMMA': 0.4078773957767864, 'STEP_SIZE': 23}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.9097796007990837, Current params: {'LEARNING_RATE': 0.00451912331626904, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08444323257971584, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.8525217306950955, 'DAMPENING': 0.054919716084295585, 'GAMMA': 0.3160710924213365, 'STEP_SIZE': 28}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.925224170088768, Current params: {'LEARNING_RATE': 0.004168150266610091, 'BETA_1': 0.8, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.07944638124794214, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8636756054748078, 'DAMPENING': 0.14029255129224708, 'GAMMA': 0.7655382435594202, 'STEP_SIZE': 18}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 2.015399143099785, Current params: {'LEARNING_RATE': 0.0052702761070752314, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.04495039037107651, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'None', 'MOMENTUM': 0.5091427704815058, 'DAMPENING': 0.08106583084211778, 'GAMMA': 0.8396873801187379, 'STEP_SIZE': 20}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.803478553891182, Current params: {'LEARNING_RATE': 0.0038731163859546565, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07365339896353425, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8778533246208711, 'DAMPENING': 0.04991796374303511, 'GAMMA': 0.44423119786410864, 'STEP_SIZE': 11}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.96604523062706, Current params: {'LEARNING_RATE': 0.00832787173030831, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09287430375393853, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8455702531475568, 'DAMPENING': 0.09930245141867557, 'GAMMA': 0.7289023748108159, 'STEP_SIZE': 21}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 2.0177508145570755, Current params: {'LEARNING_RATE': 0.004362191187392084, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08876651595812728, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8307652857453072, 'DAMPENING': 0.0740510042194608, 'GAMMA': 0.7125517199708715, 'STEP_SIZE': 24}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.906759113073349, Current params: {'LEARNING_RATE': 0.00716449468324614, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07817650592664516, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8282101892006615, 'DAMPENING': 0.07690093173437951, 'GAMMA': 0.7446129523227004, 'STEP_SIZE': 25}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.8153899163007736, Current params: {'LEARNING_RATE': 0.004520817830006425, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09498533652424257, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6690801976743612, 'DAMPENING': 0.03464583319246428, 'GAMMA': 0.4269592538528811, 'STEP_SIZE': 25}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.9314409419894218, Current params: {'LEARNING_RATE': 0.004811414944803646, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09851397540670888, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8394460197027943, 'DAMPENING': 0.06731337473813563, 'GAMMA': 0.26909949233797315, 'STEP_SIZE': 44}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 3.237534925341606, Current params: {'LEARNING_RATE': 0.004023814310858997, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.09092287815697729, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8049014939532186, 'DAMPENING': 0.06952413368026017, 'GAMMA': 0.28473466053238694, 'STEP_SIZE': 23}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.7647483423352242, Current params: {'LEARNING_RATE': 0.004305703652431027, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08544923982794983, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8557421739827945, 'DAMPENING': 0.08526483661046634, 'GAMMA': 0.661248672812178, 'STEP_SIZE': 26}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}

#####################################################
Current value: 1.8505144864320755, Current params: {'LEARNING_RATE': 0.004192444703697118, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08123043209936533, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8571215822353123, 'DAMPENING': 0.09028557311417698, 'GAMMA': 0.6082369590415674, 'STEP_SIZE': 27}
     Best value: 1.6654469892382622, Best params: {'LEARNING_RATE': 0.0033247686155664386, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08422424568997146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.879222405490751, 'DAMPENING': 0.09723926809068081, 'GAMMA': 0.8986432963404332, 'STEP_SIZE': 18}
